ticker,Date,Open,High,Low,Close,Volume
2021-10-27,80.17207838211463,80.61071514797645,79.61432533986785,80.16324547789418,411776
2021-10-28,80.34273303324946,81.29143032107544,79.60508472205684,80.79340013014927,644766
2021-10-29,79.93302170307336,80.82373270511509,78.94218475017661,79.85841263534283,122551
2021-10-30,82.33739578702638,82.92642213210767,82.01115058874208,82.63754179648883,148068
2021-10-31,77.97191678036413,78.53189995674158,77.13888093539762,78.10882200345391,193608
2021-11-01,79.67405440883003,80.02340580753881,79.19272680256417,79.81016168837967,659849
2021-11-02,81.65966759733189,81.67568649479851,79.7785238497198,81.54889014271572,233964
2021-11-03,78.2734204537718,78.80009195807055,77.11540885661461,77.7972907497813,386539
2021-11-04,77.73695385105695,78.19701213108753,76.75806428856673,77.30103216449221,643044
2021-11-05,77.15946022189073,77.43263612341856,76.27487263452639,77.43312650750278,347652
2021-11-06,74.98740336948221,75.4175324446589,74.25749185389769,74.99469898975951,351227
2021-11-07,73.82087429548437,73.89606550317176,73.0773996611786,73.7697488204967,428477
2021-11-08,72.18120069780969,73.29930204220994,71.93856722741215,72.02821623671632,566961
2021-11-09,74.71082038888169,75.6365674505994,74.54087100888054,74.59681584378468,599755
2021-11-10,76.10892639632564,77.22584412068466,75.48183794299291,76.50732305987636,804666
2021-11-11,78.04446025900131,78.17304696826254,77.48323516894634,77.91364054187925,776706
2021-11-12,79.17091039344638,79.21119865028409,77.54805549585767,78.64004382220331,999993
2021-11-13,77.38314926127435,77.5172865001461,77.3826208744613,77.67087984299954,914456
2021-11-14,76.57136866015254,76.7581669626813,75.97248101327824,76.49293022735931,850310
2021-11-15,77.3208102589662,77.49339205076612,76.7092804487277,77.33294802777509,611984
2021-11-16,75.4308920104954,76.5547092919712,74.84264197679029,76.03719733863758,534034
2021-11-17,76.50653416229511,77.73133031149379,75.67874508457545,76.49866907737845,630235
2021-11-18,76.13880489661005,76.7696126298817,75.11125369796578,76.24889539294442,579456
2021-11-19,75.56803672986588,75.64606432494065,75.25426783722776,75.12259206140521,227192
2021-11-20,76.6425537096792,77.90193557681948,76.61647423287215,76.55837357067828,881879
2021-11-21,77.32354320391538,77.4595200603024,77.23742596201426,77.55919677136836,980670
2021-11-22,76.76531954555811,78.04075242743335,76.62783801303082,76.16832573710266,429572
2021-11-23,78.54524600183703,78.56165134545024,78.2343483810513,78.6241231380722,425499
2021-11-24,76.84699830163906,77.02428502273857,76.31455945073294,76.88572575858083,551457
2021-11-25,77.79365435245435,78.77398257414414,77.22215295959637,77.80971386269965,562176
2021-11-26,78.71644463762233,79.20162242414939,77.94045492833675,79.12465194275558,882780
2021-11-27,78.22911673456167,78.52262954890912,78.00682471129575,78.35993088265477,338826
2021-11-28,78.73937869992115,78.98954559314286,77.79862984554185,79.32129101467314,768778
2021-11-29,76.76914058616885,77.7530475129692,76.08232762899006,76.38775552013094,850782
2021-11-30,78.1878757890271,78.62392258287336,77.11446614634517,78.24101405491882,855679
2021-12-01,77.8987336834805,78.76454535735873,77.62493529195417,77.93163296197095,581809
2021-12-02,77.08434445616776,77.27436104867519,75.5594424908208,76.67223054762815,286256
2021-12-03,78.70158822620994,79.0936966551653,78.664649712856,79.0778979035968,869606
2021-12-04,77.59292888415344,78.4776039167866,76.12039587246281,78.49481993665307,272905
2021-12-05,75.40719614005702,76.59903755565104,74.69241681954868,75.40078423808615,493781
2021-12-06,73.05957531195199,73.80119881751772,72.4500224381861,73.2440584431163,118402
2021-12-07,73.94507190555457,74.54466107527064,73.38010953419067,73.97632052941213,273917
2021-12-08,72.05144309474817,72.95754609013619,70.93983233895197,71.79436906856266,700139
2021-12-09,74.580152157673,74.75468452467416,74.1082424935994,73.90118926486738,112834
2021-12-10,71.47473991724296,71.80806835246075,71.04843516539695,71.22251503651931,692138
2021-12-11,73.89981547133257,74.62945385717669,73.43107940032932,73.38548813385204,137180
2021-12-12,74.21169850908261,74.26806305376276,74.03658117360169,74.84402005731074,497099
2021-12-13,74.0681536230826,74.30505877796662,73.51694900792542,74.02552381061753,733976
2021-12-14,73.26093061040429,73.37210992780138,72.95210202665369,73.13421875059367,306659
2021-12-15,73.84575227395736,74.4624698322286,73.64871822200772,74.17405343935097,468664
2021-12-16,73.79016901571397,75.33204317010133,73.53993011267066,73.37629799834748,898127
2021-12-17,75.41842566270105,76.63089829934631,75.13933139557537,75.12924727048284,227135
2021-12-18,75.5907230512859,75.73036979064231,75.49719262374776,75.61645121154713,254195
2021-12-19,75.81795142778161,77.3522082081667,75.47085259281441,76.20794721489239,682769
2021-12-20,75.26658476689805,75.27170277766783,74.89256100297877,75.45538536679047,697726
2021-12-21,75.18086271459994,75.32373570060857,75.04360578461221,75.27420920684028,735779
2021-12-22,75.64367876520764,75.9140636325993,74.89483827269845,75.67322432955794,622741
2021-12-23,73.05641019463705,73.1881978816224,73.03083489147156,73.20260916881688,510789
2021-12-24,71.08653845032136,72.06244890913695,70.51002600956541,71.1582124852918,746132
2021-12-25,72.14325988229113,73.738969169219,71.33955045654132,71.77173209483719,457054
2021-12-26,72.38979567644645,73.49984519964863,72.20255140001959,72.40647400364122,156494
2021-12-27,72.12342535391763,73.15043202783677,71.96999014047883,71.73623483469362,505504
2021-12-28,72.15001572182605,72.3424054192913,71.58517219897861,72.17926625555135,933410
2021-12-29,72.65157623195532,72.96342906919001,72.33835671012001,72.4769770791465,479989
2021-12-30,71.8672884007367,72.29026567651479,71.5740318844731,72.77978075795703,831455
2021-12-31,70.74859539745381,71.87924592911624,70.35891385158692,70.73448303938041,154672
2022-01-01,71.02571093172216,71.35397235353896,70.70980717267167,70.52702536416125,686109
2022-01-02,69.63591848999513,71.04556508925229,69.0609669644294,69.58919967892679,970093
2022-01-03,70.2044996024001,71.16150909103449,70.0996397170829,70.38680620665829,169224
2022-01-04,67.81391900306474,67.94256618991187,67.56698119764071,68.38130583859993,975837
2022-01-05,69.20974054368772,69.6678966913862,69.20477234536571,69.00576130537465,334745
2022-01-06,69.86390752647584,70.16144897037763,68.40621270467089,69.31113451825337,154796
2022-01-07,70.2216522801185,70.23509816579477,70.10895381442617,70.50845050304969,537922
2022-01-08,71.60177597158709,72.06109199108805,70.01756445345605,71.10750937535464,752842
2022-01-09,73.98679453276334,74.3477555977532,73.72041301875085,73.82544581758754,485921
2022-01-10,75.48779432437699,76.84985691438858,74.93818498222508,75.39055831325699,366167
2022-01-11,72.70852361734082,72.84732694583526,72.43706739162805,72.68320888942168,869646
2022-01-12,70.84780057521866,71.3577332466961,70.62648748362686,71.09192950531032,837996
2022-01-13,69.96246013545316,70.86726571304636,69.12799327082716,69.7233164543447,267807
2022-01-14,69.99896801665851,70.66846361016704,69.1184732885121,69.90316419082029,959391
2022-01-15,70.72367996100556,71.05778306508938,70.20642093187642,70.71863370163095,663506
2022-01-16,69.69713449750265,70.73152084201035,69.28562723936929,69.74926724233134,594735
2022-01-17,69.95747666357109,70.20625478906037,69.85803453316282,69.99169537502955,615729
2022-01-18,68.90058298632773,69.1162817944437,68.66722544977893,69.05078824681894,329766
2022-01-19,68.05790432367446,68.05838657829348,67.35727713579534,68.34505406673313,914892
2022-01-20,66.14321619677185,66.9702760875926,65.56623874904193,66.27306661276049,951112
2022-01-21,64.92190387282062,65.31436673189353,64.17983397378835,65.06914205159747,131017
2022-01-22,63.166825112176724,63.72416689456147,62.64875722470569,62.66710504186518,454182
2022-01-23,61.93396881012732,62.213966295857766,61.893904589662775,61.94952281389497,643803
2022-01-24,63.239093173490446,63.53634356526675,63.19300825474707,63.390711286017776,523207
2022-01-25,62.03831067769742,62.20325703983332,61.99290050101306,62.26442207917008,500850
2022-01-26,65.30448140491303,65.58967896372725,65.20636600023109,65.0784133636049,308106
2022-01-27,65.94879879860876,65.99241246356861,65.16288201907369,65.73148455590871,919433
2022-01-28,66.19259320525413,67.5824535075992,66.1371781166514,66.00258714296459,625679
2022-01-29,65.05625465789213,65.21696032683988,64.3279198775986,65.23074005425894,820566
2022-01-30,65.9674454149775,66.20383325916205,65.70784382204903,66.30845787525895,733676
2022-01-31,65.20797827735477,65.63022719731013,65.09145506523421,65.07513002822897,404359
2022-02-01,65.36709854421515,65.85355524358366,64.56359650484364,65.66385285436162,704008
2022-02-02,68.71400451010591,68.83853089666441,68.29959400108996,68.75642847092512,389258
2022-02-03,68.5819913024475,69.02734426310954,67.99867727155296,68.53937247200564,767242
2022-02-04,70.15838036779668,71.08538587657382,68.41481137319097,70.08422849180006,999574
2022-02-05,69.17170598580368,70.1536696022515,68.988556386171,69.42992789479328,772633
2022-02-06,69.12330171425282,69.53833430716186,68.24170952639012,69.23582678255903,468350
2022-02-07,71.5713734465093,72.9072817256259,71.46278934268148,72.38579320441545,669935
2022-02-08,70.67391557787755,71.38596495246846,70.29696971554762,70.37276531551466,575881
2022-02-09,73.23577230541997,73.73716624574857,72.62098106287516,73.42549019682455,820252
2022-02-10,74.27242749729473,74.85964432220794,73.36764471323117,74.07590227913113,666967
2022-02-11,73.43691204064984,74.88369544837236,72.66041340828353,73.11772328064201,362571
2022-02-12,74.36575347078677,75.02954020687325,73.7171375999329,74.36171275661839,852312
2022-02-13,75.81224835954393,76.73046503063135,75.57337402434308,75.86431336095197,690555
2022-02-14,76.75506458530491,77.31596305686065,76.31622054153762,77.87498758375374,100799
2022-02-15,74.34461058953222,74.3552218462344,74.09733483119015,74.27615934473893,417803
2022-02-16,73.26343598589477,73.96232478176866,72.57979429794875,72.84943210089367,587625
2022-02-17,72.90075467167391,73.19748721558528,72.73838959999773,73.00026810836788,631313
2022-02-18,72.79222960859003,73.29181611562409,72.01686718558089,72.03714123874879,638769
2022-02-19,73.69583172532111,73.77387152329537,72.62531373295379,73.66194756743708,387555
2022-02-20,73.95774818656507,74.38996686703251,73.28005786865593,73.9636741555281,852254
2022-02-21,71.98256695008844,73.40525961706602,71.38012994415912,72.26855382640805,730216
2022-02-22,72.52991929537477,73.66446247393345,72.4281053784399,72.88300301125068,747302
2022-02-23,73.4156339919416,74.60292085685222,73.18979820135098,73.23078457778566,508177
2022-02-24,74.23758140469141,74.31505272876083,73.84815554082394,74.18167530383253,514983
2022-02-25,75.84227234657106,76.52393059230783,74.81673110818701,75.55175062314329,614111
2022-02-26,77.10720336979381,78.13297100264845,76.78021727245888,76.67229462565678,151690
2022-02-27,77.81532520484231,77.96248985195413,77.78462935597007,77.93589802002624,677158
2022-02-28,77.70612585173464,78.42230444761933,76.59033619000031,77.21129885712365,791495
2022-03-01,75.12478906504248,75.22061007268042,74.13628520846684,74.96904527281171,186928
2022-03-02,75.77028862685917,76.91529507910658,75.55736710685247,75.39326553598167,621921
2022-03-03,76.08501974687105,77.18914705720857,74.46243394359024,76.29413302728814,834158
2022-03-04,76.4982813706879,76.50752920802594,75.72363115579354,77.18731290370448,695053
2022-03-05,74.54489993483337,75.47849537476155,74.42700430980292,74.05976620516108,385916
2022-03-06,72.93315490226074,73.19836310648961,70.56786488312189,72.25742248201114,905231
2022-03-07,74.46935010601847,75.12980938159616,72.75065987319346,74.42284888007455,474195
2022-03-08,74.4104371739975,74.72352786413671,74.27542012832227,74.41627757329691,754229
2022-03-09,75.42465247051513,77.38887172146514,75.34444815590831,75.50711398162319,123555
2022-03-10,75.46737054407852,75.617511479212,74.71603135383826,75.29895736555545,978584
2022-03-11,75.51228289618425,75.84207414688596,74.22617837677261,75.43652923871926,489363
2022-03-12,76.9293219400596,77.24034315369084,75.66919729299292,77.0706835735036,497477
2022-03-13,76.13534251940949,77.07620952394714,74.775279440179,76.53141033130593,481977
2022-03-14,76.28170628492217,77.09872430698591,75.80720752155918,75.53603400457158,955434
2022-03-15,75.57644332900665,76.0905264684572,75.13603098970243,75.43702767597766,408697
2022-03-16,74.91968973882254,75.81311266728319,74.5474335864201,74.99978218135003,365232
2022-03-17,74.45642814749928,75.78070093402543,73.65991453277678,74.11468203812893,670071
2022-03-18,74.78721389163485,75.02627258639339,73.88999353504363,75.43456065930327,625403
2022-03-19,74.07112838026141,74.4445800701545,72.35553448605019,73.83580074619887,823486
2022-03-20,75.93143384409454,75.99333517868865,75.27993136301575,75.91575677943585,172908
2022-03-21,74.57285754039606,74.83212982916655,73.95524791360283,74.78017832348173,693397
2022-03-22,74.29414649042837,74.65612879359412,72.79452815956796,74.07450149684432,889410
2022-03-23,73.64075761723213,74.13835416600759,73.5339315756797,72.96084242605274,471087
2022-03-24,75.7718885704159,75.79776650213903,75.17088437177121,75.60948875517228,109422
2022-03-25,76.06975510289224,76.89682042595132,75.97690654140197,76.461301557804,274698
2022-03-26,77.63959833132495,78.48262859997199,77.2841266833264,77.50881631970805,713521
2022-03-27,75.33283211813448,75.84462325283955,75.21278003533229,75.01401065248028,942606
2022-03-28,75.73518517505113,76.60522646485849,75.45452363372007,76.08571495604156,589572
2022-03-29,77.08271223593052,77.5963239835984,76.04360095982891,76.95522710530544,137743
2022-03-30,77.20956569726935,77.56673042543528,76.65776385044273,77.01261922298086,825821
2022-03-31,78.85487123762455,80.21575391142264,78.44381663973829,78.91379794115495,550415
2022-04-01,78.03905695511705,78.56782202006102,77.78802205499984,78.3398000526501,492432
2022-04-02,80.23873985820087,81.19687819573439,80.10389078768496,81.19426832064809,753288
2022-04-03,83.9279536282327,84.75142578022381,83.09274587185074,84.27509479664806,484922
2022-04-04,83.31890767073041,83.70584422926291,83.16768121865114,83.80209066609208,653718
2022-04-05,82.57653200177704,82.95808586316089,80.77878718700165,82.36762733166435,128834
2022-04-06,84.97684099748896,85.64254150495145,84.82517716660146,84.54096584286215,648723
2022-04-07,87.6613820189254,87.88188448274701,86.40882560517208,87.68870228017899,187212
2022-04-08,86.74468936727123,87.26299772959426,85.46595802846818,86.79117147231479,680085
2022-04-09,86.01570986876719,87.23917140226656,85.51172002124537,85.55186467351226,536770
2022-04-10,85.5309518055426,87.01824923893206,85.24946364525526,85.45598626559762,678843
2022-04-11,83.2311091682584,84.04582358110689,82.18835434749157,83.39728740276587,185350
2022-04-12,81.70190075934921,81.77160730351741,81.3356927281607,81.84912488631967,114716
2022-04-13,80.06109657387734,80.70820297385382,79.50687336923079,80.2629657665315,160261
2022-04-14,78.83168227369755,79.48633556973392,77.27954703785481,78.9463684694928,888427
2022-04-15,78.77699691325408,79.1886178338306,78.6955114613219,78.57729381532253,646702
2022-04-16,79.14601157849545,79.47715708284423,77.5297898393216,78.94264565376072,769204
2022-04-17,81.60033017762997,82.74403925723928,81.3740047568912,81.11115602791381,792019
2022-04-18,79.97100979046084,80.49118129764499,79.95319306583662,80.68466110112306,115522
2022-04-19,81.54535491377166,82.77104708048068,81.28271175034224,81.55083898755466,598665
2022-04-20,81.19635898877252,82.05050215283265,81.18735268542737,81.1050727415823,491776
2022-04-21,81.1160335262554,81.92562071932014,80.4565485154796,80.73933387816531,960466
2022-04-22,82.21080713727054,82.52647301911782,81.53398207359285,83.4175211654169,928754
2022-04-23,80.36480946560204,80.56588238463877,80.18337664770664,79.93352045158363,429782
2022-04-24,80.97945519339945,82.5955358540983,80.96519207794172,80.80581583651745,987766
2022-04-25,81.24903937613607,83.77581832827062,80.4565638485713,81.41797109356334,763884
2022-04-26,82.0492632189406,82.54707501874125,80.97974456478768,82.29549837700945,655134
2022-04-27,82.52378470251374,82.67496548572883,81.97524684004334,82.91904559593502,960075
2022-04-28,86.57619790503492,87.03895257307703,86.09750006661763,87.3586772645522,739218
2022-04-29,85.471935843265,86.23063211937715,84.6156567470641,85.68824721653559,386543
2022-04-30,84.56422908984732,84.83539919534049,84.14346214619097,84.11771693737573,830520
2022-05-01,83.51032112521229,85.00950789341094,82.85726749740594,83.4030332756599,323734
2022-05-02,82.58255967323667,82.77255799523657,81.95517739290408,82.70966759959909,844027
2022-05-03,81.52981846372181,81.93562750067373,80.08586948752102,82.37292893225137,223182
2022-05-04,83.46862450235308,84.0244623157705,83.07503456347234,82.88525999932344,148591
2022-05-05,85.83997521594233,86.20186505800753,84.2681209062087,86.35612090296137,251786
2022-05-06,84.86011826174142,85.57204416258558,83.81765937375023,84.93645603512489,398021
2022-05-07,83.44744241435254,83.96252441174704,81.71541730571752,83.79701649106029,184106
2022-05-08,84.23421086424823,84.70449194092592,84.16171073773253,84.19125364190748,702306
2022-05-09,83.30388941712702,84.22036068277961,83.17866662713082,82.95299984381991,461998
2022-05-10,84.35840306022475,84.729159279806,84.0828073519225,84.67511520308318,264486
2022-05-11,84.70076829988818,85.36053350293122,83.81769698237895,84.97792235386385,745120
2022-05-12,82.13307447816219,82.50905740725953,81.17028285639392,82.53226461398278,710864
2022-05-13,84.67510167728588,86.09297984780137,84.28189602316914,84.66946882051856,834303
2022-05-14,87.7164241686725,87.72133279628515,87.23349970098627,87.45335295355633,878952
2022-05-15,86.64139151466664,87.22079859071022,86.36729426271528,85.96611414304749,800828
2022-05-16,85.96957146176143,86.9081020266227,85.20852695992957,86.32177730540727,835062
2022-05-17,86.46108596448882,86.79577657101348,86.30453715081184,86.64433568939398,827468
2022-05-18,87.03943590989832,87.64482805062391,85.90507005788082,86.61913003201803,192508
2022-05-19,88.18582235020106,88.93461002915282,87.66890721878906,87.94834953882192,408979
2022-05-20,91.73125315706541,92.00091272202535,91.35294079342253,91.51717130335336,818693
2022-05-21,91.40662133865146,91.47206779567867,91.17152444973131,90.7288483565248,666752
2022-05-22,89.94722825970716,91.31251362332833,89.73075660583085,89.57948693385023,998886
2022-05-23,87.46590943080265,87.77818826822167,87.45901695559458,86.97005191431106,778283
2022-05-24,86.1872802173264,86.9546772494771,85.90664490739259,86.00952799641965,216062
2022-05-25,86.13017774344989,86.62560284621172,85.98863553852574,85.81205700930106,953877
2022-05-26,89.22148949856374,89.66819091258878,89.03225664982352,88.49567048625762,472598
2022-05-27,88.29784847693787,88.34179757182629,87.42073411754852,89.19080030548668,722672
2022-05-28,88.69304836983339,88.69931290053192,87.79203447043227,89.24850664804521,822979
2022-05-29,88.66391643551832,89.24938301882712,87.43278022591781,88.31856187106185,801506
2022-05-30,90.77126847330898,91.40560389477879,89.31868209273912,90.89490865197658,422176
2022-05-31,95.35872570616667,95.76016014150412,94.1979404426235,95.55777040112751,475665
2022-06-01,94.3462663121091,94.81046772474214,94.1958193907717,94.90813882838431,641428
2022-06-02,93.4227306323596,93.91416674645728,92.58866415664228,93.0403490478598,364814
2022-06-03,95.37369783946504,97.42742060931054,94.88384473228949,95.89448915158488,398663
2022-06-04,96.67438809728348,97.73505376786413,96.64082879309132,96.40954604718617,668800
2022-06-05,100.24497411148951,100.72498459530125,98.27164757234496,99.57540665087754,203565
2022-06-06,101.41569142790892,102.29068143448568,100.7514434104865,101.78288547716447,770051
2022-06-07,100.68693431167395,101.38517696817811,99.87056601198708,101.33674685498322,991588
2022-06-08,101.87635879444973,102.27572699801333,100.86384768991086,103.19459251002367,789622
2022-06-09,104.13537246989283,105.2391411713637,103.69780444161215,103.51070328318427,285964
2022-06-10,105.84419682077079,106.49726181243662,104.93764314060097,106.21407978431881,649883
2022-06-11,106.91803706858252,107.64889597095147,106.8136098189657,106.69896134570918,288279
2022-06-12,109.19897234861476,110.69058194798295,107.81815308285533,109.62668217946255,346661
2022-06-13,111.75268988558345,113.10706988915929,109.7488451923641,110.93103407158976,264512
2022-06-14,114.8418895875432,115.14191463416965,114.40225509332575,114.1167952517669,370774
2022-06-15,116.33187097324154,116.7614579784031,116.18793477510454,115.88057612414158,524466
2022-06-16,115.94304779410722,116.10929675332908,115.48196583687218,115.98882445471176,360300
2022-06-17,116.28325643327098,118.34872060400023,114.90642714300475,115.91052134671375,339644
2022-06-18,119.08919226410161,119.5758535964585,118.61295570113792,119.4816235114756,854108
2022-06-19,117.14342808030958,118.34926915267604,116.82796697549612,117.74489785960935,993893
2022-06-20,118.00718118517123,119.60342926022459,117.95420418577501,118.36095346289275,832878
2022-06-21,117.07884509530174,118.86120564872787,116.86517499638916,118.02647403183195,174191
2022-06-22,117.14615330873528,118.44962493834944,116.36113912866603,117.38971575915542,200591
2022-06-23,120.14146766663194,120.8974739433033,118.73374856697909,119.41046888273712,688041
2022-06-24,120.60064611666468,122.45033164449431,119.18217347332768,121.42276655882974,603477
2022-06-25,120.71265167088586,121.35943182462769,120.12410470777803,120.34740160151,684808
2022-06-26,117.42961485751337,119.43455873135386,116.04172469901523,117.96416532639954,366152
2022-06-27,119.18226023440582,120.51295929800617,118.6091030998175,120.12006623909211,537680
2022-06-28,120.72086550748477,122.21274799119922,120.47637650770977,120.9965243670961,469552
2022-06-29,125.94386515769658,126.14020934870044,125.27850743761526,125.00170503859803,362640
2022-06-30,125.16860954726869,125.85489313261027,123.87175304076312,124.5939528465116,461911
2022-07-01,125.71722438317917,125.9183948552285,123.92829980347157,126.5486831979042,385356
2022-07-02,126.34426087363056,126.97823456283292,125.11856454729812,126.23742247005804,907069
2022-07-03,130.33030424751857,131.78661352394244,129.81216600219358,130.38215846261386,931659
2022-07-04,130.08190633293015,131.96614174439267,128.4719427313574,130.5754529660628,575629
2022-07-05,130.80781937253272,131.2784248928755,130.311053609145,131.26324174837256,220118
2022-07-06,132.39817170933662,134.1538346017032,131.11649682375926,132.58273463650033,838706
2022-07-07,132.8923058439403,133.4417692304184,132.4799307790429,132.75365373889937,372028
2022-07-08,131.70575399506302,132.04855839876018,130.8966550661648,131.49985282808478,216481
2022-07-09,132.21700937221436,133.4912626020078,131.27854759382998,132.78415345733413,168259
2022-07-10,135.0560569548847,136.34874723964953,133.73400731515483,135.4298715454666,149810
2022-07-11,132.28331478003827,132.73808878556454,130.46872749838107,132.11313229516514,229926
2022-07-12,132.63510816526568,132.6996382643961,130.5012999371203,133.35273858366975,629049
2022-07-13,130.77789616490145,130.82078738550604,129.69475480066492,130.69352211435057,882702
2022-07-14,133.90360984389642,134.91926247755737,132.44290668855464,133.33340664634204,116375
2022-07-15,129.82440534354643,130.12352170067135,129.22339687495932,129.33174074525493,338117
2022-07-16,128.37317141443543,129.559638812996,128.18068775811196,127.74495108868592,261637
2022-07-17,129.3416491083798,130.4930464136652,127.48798691724689,129.165479304474,202654
2022-07-18,133.39139830157913,134.77233186507493,132.69154378043,134.2142393346085,919407
2022-07-19,133.21598791631473,135.6754053157863,132.55836073413013,132.67973016677652,782433
2022-07-20,131.73675884753263,132.96126632788594,130.02936737732173,131.86090477692184,300798
2022-07-21,136.69310955175715,138.7387619258915,135.1797024712556,136.24428500844056,232955
2022-07-22,132.73443909731586,133.59724472064914,132.24928684199108,132.56167922439025,804989
2022-07-23,126.89729359059979,127.00317411609069,126.70529897490103,125.9391928755438,819530
2022-07-24,128.01402644765025,129.86977566259222,126.22722048920211,127.87286651415045,174489
2022-07-25,126.72862679256166,127.89688707468784,125.97921801893301,126.60588670863658,632669
2022-07-26,124.14023814155216,125.38655321409381,123.24147481960507,124.47559551174018,244867
2022-07-27,125.89894890268907,126.15989629182103,125.65295450429993,126.03950306413348,162999
2022-07-28,126.51283397479946,126.60056346078505,125.94106001626244,125.75477405509564,412051
2022-07-29,125.0855702516169,125.98835978592886,124.09822168052186,125.76365802972684,956899
2022-07-30,121.88261813554885,122.09813204392246,121.87403152279788,122.01077956126946,929055
2022-07-31,124.00936580319545,124.6873003090645,123.7419897322023,124.13237907441867,793852
2022-08-01,125.62198651765834,125.96324506372666,125.15485125891738,125.6162189902926,519627
2022-08-02,125.37281313720693,127.47086709931762,124.45952030948136,125.04824959880199,997156
2022-08-03,130.00317463796168,131.74581656007456,129.58778242219233,130.14474961601624,251606
2022-08-04,127.22088630287925,128.87422507072446,125.1171397578459,127.52341021455041,522397
2022-08-05,123.33931301643132,124.36269928051813,123.16677706444985,122.26200844402169,465213
2022-08-06,121.63252369623777,122.6194458026502,120.42091997244346,121.30486949466224,644284
2022-08-07,121.52162885194623,122.91701710394734,119.83220852384285,121.36672099637467,827449
2022-08-08,122.1130489768588,123.11288332198876,121.9204016732274,122.26945784545669,205682
2022-08-09,121.52388756589892,123.39284222127067,120.19032292376872,122.24896652847612,445753
2022-08-10,122.37955037435835,123.75331566099096,120.572096288678,121.90732390487887,609220
2022-08-11,119.31629373419415,120.41102409513503,118.43410317388368,119.01921892427744,784765
2022-08-12,122.7615865658469,124.01088392841325,121.29839203265303,122.44698906288646,463634
2022-08-13,122.55988638589238,122.89263073038332,121.39554806562687,122.06871073400053,882260
2022-08-14,125.29859938946983,125.98959143831017,124.9941178762854,125.0810894816473,171325
2022-08-15,126.15745950699777,126.58713820976342,124.22384341879109,126.64367175627795,653218
2022-08-16,127.30991602199946,127.80731067083447,127.06003128955004,126.63909747992027,476570
2022-08-17,128.76065651396834,130.46863073485648,128.37218560180375,129.03608482589843,117529
2022-08-18,129.91360147626338,131.27420962783393,129.68555603852218,128.80810023595254,677834
2022-08-19,131.5835700459665,133.12255831290332,129.15744062454408,131.21425575809494,370086
2022-08-20,135.08146274697557,135.39132711946883,133.87880837477294,134.85892326381096,893980
2022-08-21,135.612390088256,135.67135021903604,135.5254927007788,136.74804870478755,511512
2022-08-22,137.53538397121866,139.6411985538708,136.79779420961145,137.34640876871697,806376
2022-08-23,137.28854730782433,137.99456019182261,134.27351532521322,135.7775197141198,722068
2022-08-24,141.2427793170653,142.05076914703244,141.01379090815823,139.83113619330965,362440
2022-08-25,139.33206874403493,139.41872077459303,139.1327559336497,139.35577580735585,167945
2022-08-26,144.35064386807977,145.97365518240525,143.12422349227623,144.79363495918346,159980
2022-08-27,144.23470734744112,144.71656266385946,143.2353662384817,144.50547617617488,943214
2022-08-28,140.1073587847611,140.89841323507287,139.29113349694052,140.2247478094364,265301
2022-08-29,140.46632620919746,141.89861124542358,139.342679167574,141.28261788801248,720670
2022-08-30,138.55302972351384,138.58566194211517,135.90943495534012,138.17921973128716,153444
2022-08-31,140.88250393611216,141.12813858036492,140.32876137017413,141.51289013577176,397180
2022-09-01,139.04363792945475,139.35691426080373,137.65093260102557,137.90903149560927,608898
2022-09-02,137.802858574694,138.31207724582964,135.88263840282684,137.1793365834948,360186
2022-09-03,132.5951762923418,132.76950261234876,131.65302245750638,131.39715143069907,925754
2022-09-04,131.39570356956236,132.48109406229437,130.83156817473068,131.2151361112909,782527
2022-09-05,125.02595697975978,125.57202564711221,124.55130887629063,124.99703771496092,938099
2022-09-06,121.06537765437487,123.01038628869286,120.39211039340215,121.13444635561153,718815
2022-09-07,122.90657540477548,125.05692906526754,122.74672275200733,122.94460475966511,183337
2022-09-08,124.83817553382153,126.56275760149629,122.75453958938893,124.25920520617724,413612
2022-09-09,125.9004424494276,127.52740690017448,124.71375774979313,125.78068541700972,172894
2022-09-10,123.46558796426743,124.31713976124885,121.47189183599522,122.54117229734472,546300
2022-09-11,123.34777375149459,123.96818193350136,122.9505591920756,124.18853004747506,687426
2022-09-12,123.3388864479611,123.66386864528316,121.7041132439795,123.15164193932206,384732
2022-09-13,120.48145823064817,120.83594375175007,118.78650699259791,120.18694966799264,949333
2022-09-14,124.1040906246159,124.39500029355163,123.3769595438291,125.09006059720757,510887
2022-09-15,126.28177560902037,127.27152880813674,125.35136919918872,125.49741011901664,183038
2022-09-16,125.72370064467657,126.59187441011925,123.94437435697948,125.01613575780627,524861
2022-09-17,125.79130438814315,126.94379414932573,125.51640756566228,125.1018294653331,762997
2022-09-18,126.31555929261887,127.36628016726536,125.04043935695266,126.27269323492222,469355
2022-09-19,121.15750165597376,121.23889319385277,120.13379171851784,121.4189787053867,893354
2022-09-20,120.55855377333259,121.42146366469268,118.7513618105725,121.0044247968221,717985
2022-09-21,118.91417308063643,119.72522965455798,118.80495663860965,120.44340656237235,275793
2022-09-22,116.53203677628298,118.2651550129729,116.43014660679688,115.22138204888954,550472
2022-09-23,115.87689298291478,116.54904065666108,115.24151723488914,116.22958492649408,876385
2022-09-24,120.04309956868617,120.33048815163576,118.90317681188426,119.70870116470594,955938
